146011,4.822966130975706
ansök,4.216830327405391
ni,2.7435245892958697
tillståndsenheter,4.049776242742224
sina,2.071430817933757
fängelse,4.822966130975706
detta,1.4556703009892318
vilket,1.2868494314141798
ekonomiskt,3.1807383957186146
han,3.724353842307596
alltid,2.28399225991743
frivillig,5.2284312390838705
kontantstöd,5.005287687769661
använt,3.906675399101551
hållit,3.570203162480338
kroatien,4.822966130975706
berättat,4.822966130975706
återvänder,4.822966130975706
samarbetar,2.5371881562980416
tänker,3.724353842307596
ske,2.7645779984937024
uppgifter,1.6040903061075051
förut,4.822966130975706
landet,1.9142452344113448
tror,4.417501022867541
dömts,4.822966130975706
vuxen,4.312140507209715
kraft,2.8770559819203925
förvar,4.535284058523925
självmant,5.2284312390838705
väntan,3.7815122561475447
förlorar,3.975668270588502
hade,2.8770559819203925
orsaker,4.216830327405391
avresa,4.049776242742224
lättare,3.906675399101551
reda,3.523683146845445
finnas,2.7229053020931344
bulgarien,4.822966130975706
tidsfristen,5.2284312390838705
anmäla,3.8421368779639797
viktig,1.6874719150465562
schengenområdet,3.523683146845445
står,2.1038660936869107
asyl,3.6702866210373206
hjälpt,4.216830327405391
hemresa,4.1298189504157605
möjlighet,1.8189350546070198
återreseförbudet,5.2284312390838705
regelbundet,3.3188887341994318
barnfamiljer,5.2284312390838705
dessa,1.6588985426025
uppsikt,4.216830327405391
omedelbart,4.049776242742224
låst,4.822966130975706
laga,4.1298189504157605
18,2.160378303950253
frivilligt,4.535284058523925
sagt,4.822966130975706
identitet,3.3958497753355603
dagersättning,5.2284312390838705
ifrån,2.5542825896573413
polisen,3.1182180387372807
förutsättning,3.1182180387372807
igen,2.702702594775615
boende,3.906675399101551
etablera,3.975668270588502
fem,2.2452777477367394
fortfarande,3.2474297702172867
hon,3.6702866210373206
brott,3.479231384274611
återreseförbud,4.535284058523925
falsk,3.8421368779639797
medvetet,3.6189933266497696
stöd,1.8525516654060048
genomföras,3.0038076875595365
avvisning,3.8421368779639797
ge,1.362452172157131
normalt,3.479231384274611
former,2.977139440477375
direkt,2.644433686651639
stämmer,3.8421368779639797
rumänien,4.822966130975706
mister,5.2284312390838705
undan,3.975668270588502
minskad,4.417501022867541
vårdnadshavare,3.2135282185416054
återvändande,5.005287687769661
lämnade,3.436671769855815
syfte,2.3520457231624454
religiöst,5.005287687769661
elteknik,5.921578419643816
utbildningen,3.2474297702172867
elsäkerhetsverkets,5.005287687769661
valideringsinfo.se,4.312140507209715
transportstyrelsen,4.1298189504157605
riksrekryterande,5.2284312390838705
bedömda,4.312140507209715
utbildning,1.8356021070922315
högskolerådet,4.216830327405391
utbildningar,2.7229053020931344
starta,3.282521090028557
järnvägsteknikinriktning,5.921578419643816
utfärdas,4.312140507209715
b-körkort,4.535284058523925
eltekniker/kontaktledningsmontör,5.921578419643816
yrkeshögskoleutbildning,5.2284312390838705
yrke,3.479231384274611
jobbar,2.28399225991743
yrkeshögskoleutbildningar,4.312140507209715
elsäkerhetsverket,5.005287687769661
väg,3.3566290621822787
man,0.65888823073893
säkerhetstjänst,4.822966130975706
kommun,2.3952178950276544
anställning,3.3958497753355603
behörighet,4.1298189504157605
yrkesmässigt,5.516113311535651
gymnasieinfo.se,4.822966130975706
gymnasieutbildningar,4.312140507209715
distributionselektriker,4.668815451148448
lång,2.029758121533189
utför,2.7645779984937024
montage,5.921578419643816
gymnasiet,4.1298189504157605
kallades,5.516113311535651
elinstallationsarbete,5.2284312390838705
vidareutbildning,4.535284058523925
utbildad,4.535284058523925
auktoriserad,3.724353842307596
kompetensnivåer,5.005287687769661
validerad,4.312140507209715
yrkeskunskaper,4.312140507209715
meriterande,4.417501022867541
auktorisationstyper,5.921578419643816
eldistribution,5.921578419643816
yrkeshögskolan,4.535284058523925
c-körkort,5.2284312390838705
elteknik.,5.921578419643816
yrkeserfarenhet,5.2284312390838705
be-körkort,5.2284312390838705
järnväg,4.049776242742224
arbetsförmedlingen,3.523683146845445
järnvägsspecifik,5.2284312390838705
vuxenutbildning,3.7815122561475447
läsa,2.786084203714666
kontaktledning,5.921578419643816
universitets-,3.8421368779639797
auktoriserade,4.822966130975706
saknar,3.6702866210373206
akademiska,3.523683146845445
utländska,3.1182180387372807
alternativ,3.8421368779639797
ställs,3.3188887341994318
trafikverksskolan,5.921578419643816
auktorisation,4.417501022867541
el-,4.822966130975706
olika,0.5532686812757438
elektriker,4.668815451148448
elinstallationsföretag,4.1298189504157605
ofta,0.7682868251460365
hemsida,3.8421368779639797
elinstallatör,4.216830327405391
erfarenhet,3.0038076875595365
ängelholm,5.921578419643816
gymnasieskolan,4.417501022867541
knyta,5.921578419643816
grundutbildning,4.822966130975706
energiprogrammet,5.2284312390838705
inriktning,2.310660506999591
arbete,0.9379717979354791
intyg,2.8535254845101985
varvas,5.2284312390838705
konsumentkunskapsläraren,5.2284312390838705
undervisning,3.1807383957186146
mentor,4.1298189504157605
livsmedelshantering,5.2284312390838705
särskolan,4.668815451148448
miljömärkning,5.2284312390838705
grundskolans,4.535284058523925
främst,2.455842516844089
handleder,4.668815451148448
arbetar,0.5010434203715297
arbetslag,2.644433686651639
dokumenteras,3.6189933266497696
pengarna,3.436671769855815
lärarens,4.417501022867541
undervisningen,3.436671769855815
praktiska,3.059377538714347
konsumentlagar,5.2284312390838705
näringskunskap,5.2284312390838705
rengöring,4.535284058523925
förutom,2.4403383303081236
pedagoger,5.005287687769661
sättas,5.2284312390838705
metoder,2.455842516844089
sätt,1.5395517849699338
bakning,5.005287687769661
många,1.0200142206019216
konsumentekonomi,5.2284312390838705
räknar,3.8421368779639797
måltider,4.535284058523925
rättigheter,4.049776242742224
råd,2.3380594811877056
viktiga,2.4250708581773353
blandas,4.417501022867541
sparande,4.822966130975706
skolor,2.9511639540741146
planeras,3.975668270588502
ger,1.5027378118472177
skall,4.312140507209715
klassföreståndare,4.312140507209715
6-9,4.822966130975706
varor,2.9511639540741146
mattraditioner,5.2284312390838705
hälsa,3.0038076875595365
genom,1.117557374910559
räcka,5.2284312390838705
läraren,4.049776242742224
ansvar,2.126089230471621
flera,0.9943247344866109
val,3.0038076875595365
konsument,5.2284312390838705
skick,5.005287687769661
matlagning,4.535284058523925
bred,3.8421368779639797
tips,3.6189933266497696
köpa,3.0883650755875993
utveckling,1.9325943730795412
praktik,4.1298189504157605
hand,2.0929370231547204
heltidsarbete,4.822966130975706
arbetet,0.5888596263784465
undervisar,3.523683146845445
arbetstider,1.4967317877870059
skolan,2.901153533499453
nå,2.702702594775615
gymnasieskolans,4.216830327405391
nog,4.822966130975706
-,3.3188887341994318
brett,4.668815451148448
miljö.,4.1298189504157605
teorilektioner,5.2284312390838705
betyg,4.668815451148448
behövs,2.32426615905537
elever,2.7645779984937024
används,1.7626953362841438
speciellt,4.312140507209715
ämne,3.8421368779639797
hemmet,3.906675399101551
utvärderas,5.005287687769661
eleverna,3.2474297702172867
lektionerna,5.005287687769661
stora,1.8189350546070198
heltid,3.724353842307596
kunskapsutveckling,3.906675399101551
hållbar,2.901153533499453
gott,3.2135282185416054
kunskaper,2.2972374866674503
återvinning,5.2284312390838705
ämnet,3.906675399101551
medverka,3.479231384274611
grupp,3.059377538714347
konsumentkunskapstjänsterna,5.2284312390838705
livsmedels-,5.2284312390838705
lära,3.570203162480338
ekonomi,2.60739241497129
näringslära,5.2284312390838705
säkert,3.6189933266497696
budgetering,5.2284312390838705
konsumentkunskapslärare,5.2284312390838705
mycket,1.2581393255317486
kurser,2.977139440477375
hemkunskapssalen,5.2284312390838705
utrustningen,3.523683146845445
undervisa,3.975668270588502
arbetsuppgifter,0.5720927665213794
ingår,1.0015974938156906
kunskap,1.9233777179746172
delar,1.6311189784954245
tvätt,4.1298189504157605
teori,5.2284312390838705
medvetna,5.005287687769661
hem-,5.2284312390838705
andras,3.906675399101551
redskap,4.417501022867541
kompetensutveckling,3.975668270588502
folkhögskolan,5.005287687769661
föräldramöten,4.049776242742224
årskurser,5.005287687769661
sköta,2.5371881562980416
elevernas,3.3958497753355603
verktyg,2.6634818816223333
utländsk,5.516113311535651
formellt,5.516113311535651
105031w_a,5.516113311535651
legitimation,5.005287687769661
prövning,5.005287687769661
vilken,1.8785271518092654
översatta,3.975668270588502
egna,1.6588985426025
originaldokumentet,5.005287687769661
läkarvård,4.417501022867541
språkstudier,4.668815451148448
liknande,2.6257415536394864
förstagångsansökan,5.005287687769661
hela,1.794444034598724
högskoleutbildning,4.822966130975706
ifyllt,4.668815451148448
blankett,3.3958497753355603
följande,2.8770559819203925
frågeformulär,4.417501022867541
heltäckande,3.6189933266497696
anslutning,3.6189933266497696
kontoutdraget,5.516113311535651
efterföljande,6.61472560020376
led,4.822966130975706
kompletteringsutbildning,6.61472560020376
daterat,5.516113311535651
eu/ees,5.921578419643816
hemtransport,4.417501022867541
sådant,3.0883650755875993
skriftligt,3.906675399101551
slutförd,6.61472560020376
framgå,3.6702866210373206
engelska,3.436671769855815
språk,3.2135282185416054
studier,2.4250708581773353
studiemedel,3.523683146845445
namn,2.901153533499453
månadsbelopp,3.8421368779639797
kompetensbevis,6.61472560020376
utöva,3.975668270588502
annan,1.3468674411404327
styrker,4.417501022867541
yrkeskvalifikationer,5.2284312390838705
uppgift,1.9418967657418547
ansökningstillfället,5.516113311535651
handlingar,3.975668270588502
genomförd,5.005287687769661
antagen,3.282521090028557
utfärdade,4.417501022867541
antagningsbesked,4.668815451148448
122011,4.668815451148448
svensk,3.1182180387372807
nyligen,3.6702866210373206
socialstyrelsen,5.921578419643816
förutbildning,6.61472560020376
komplett,3.724353842307596
yrkeslegitimation,4.668815451148448
totalbelopp,3.8421368779639797
översättare,4.417501022867541
sorters,3.479231384274611
behörig,6.61472560020376
ges,2.977139440477375
tandvård,4.312140507209715
erhålla,6.61472560020376
passnummer,3.570203162480338
översatt,5.005287687769661
:,1.6730831775944566
sjukhusvistelse,4.417501022867541
stipendium,3.6702866210373206
studera,2.9511639540741146
eventuell,4.535284058523925
239011,5.005287687769661
bilaga,3.975668270588502
ideellt,6.61472560020376
läs,3.1489896974040343
visitor,5.2284312390838705
blanketter,5.005287687769661
ytterligare,2.2326989655298792
förening,4.822966130975706
form,2.5038517360304495
for,3.436671769855815
swedenabroad.,5.516113311535651
familjeuppgifter,4.822966130975706
165011,5.516113311535651
appendix,5.005287687769661
to,4.312140507209715
application,4.312140507209715
s,5.516113311535651
biljett,5.516113311535651
returbiljett,4.668815451148448
ersättning,3.570203162480338
volontärarbete,6.61472560020376
följa,2.2972374866674503
164011,5.516113311535651
kräva,3.8421368779639797
238011,4.822966130975706
a,4.312140507209715
observera,3.059377538714347
permit,5.005287687769661
ansökningsblanketterna,5.516113311535651
–,2.3380594811877056
blanketterna,5.005287687769661
blivit,2.8305359662854994
inbjuden,5.516113311535651
com,5.516113311535651
',5.516113311535651
fyll,5.2284312390838705
period,3.0038076875595365
your,5.005287687769661
aktuell,3.6702866210373206
family,5.005287687769661
organisationen,3.3188887341994318
organisation,2.0929370231547204
number,4.535284058523925
details,5.005287687769661
antingen,3.3958497753355603
volontär,6.61472560020376
arbetsmiljöarbete,4.668815451148448
utser,6.61472560020376
dela,3.6189933266497696
program,3.2135282185416054
utses,4.535284058523925
inga,4.668815451148448
vem,3.6702866210373206
elevmedverkan,6.61472560020376
mellan,1.306457902802556
arbetsmiljö­arbetet,5.2284312390838705
grundskolan,4.535284058523925
skolfs,6.61472560020376
policy,3.479231384274611
skolledningen,6.61472560020376
utse,4.312140507209715
kanaler,5.2284312390838705
samverkan,2.8535254845101985
representerar,3.436671769855815
årskurs,4.535284058523925
sett,3.3958497753355603
valda,5.921578419643816
skola,3.436671769855815
aktivt,2.7435245892958697
elevskyddsombud,6.61472560020376
2004:13,6.61472560020376
.eleverna,6.61472560020376
arbetsmiljö­arbete,5.516113311535651
färre,4.312140507209715
skydds­ombud,6.61472560020376
rektorn,5.2284312390838705
företräda,3.7815122561475447
rektorns,5.921578419643816
gå,2.52038103798166
bestämmer,4.1298189504157605
föreskrifter,3.3566290621822787
övrigt,4.417501022867541
personal,2.4250708581773353
elev­gruppen,6.61472560020376
veta,2.5893739094686117
gymnasieprogram,6.61472560020376
informeras,6.61472560020376
ålder,3.8421368779639797
bjudas,6.61472560020376
mognad,6.61472560020376
mandatperiod,4.535284058523925
uppmana,6.61472560020376
regler,2.5542825896573413
säga,3.1182180387372807
högstadiet,6.61472560020376
arbetsmiljölagen,4.312140507209715
gemensamma,3.570203162480338
förutsättningar,2.270920178350077
7,3.570203162480338
stort,2.4250708581773353
skolans,3.479231384274611
valet,4.417501022867541
gymnasie­skolan,6.61472560020376
årsmöte,6.61472560020376
­skyddsombud,6.61472560020376
elevrådets,6.61472560020376
yngre,5.516113311535651
vuxna,4.216830327405391
elev,5.516113311535651
medverkan,6.61472560020376
förankras,6.61472560020376
elev­skydds­ombud,6.61472560020376
verka,3.570203162480338
några,2.2972374866674503
samma,2.195884992407163
särskilda,2.366230358154402
villkor,4.049776242742224
personalens,6.61472560020376
arbets­miljö,5.516113311535651
skyddskommittén,6.61472560020376
elev­skydds­ombuden,6.61472560020376
väljs,5.516113311535651
reglerat,5.921578419643816
delta,2.786084203714666
bra,2.1038660936869107
skolverkets,6.61472560020376
överens,3.975668270588502
själva,2.5038517360304495
klassråd,5.921578419643816
elevkårens,6.61472560020376
elevskyddsombuden,6.61472560020376
elevskydds­ombud,6.61472560020376
inspektionsbesök,6.61472560020376
samhället,2.4715908738122283
tillgänglighet,3.906675399101551
arbetsbelastning,6.61472560020376
utifrån,1.9051953988914268
arbetsmiljöarbetet,5.005287687769661
”förbättra,6.61472560020376
2014,4.216830327405391
inspektioner,4.1298189504157605
tillsynsinsats,6.61472560020376
"""friska",6.61472560020376
våld,5.921578419643816
arbetslivet,5.005287687769661
förmåga,3.031206661747651
bättre,2.366230358154402
hälsosamma,6.61472560020376
såsom,2.9258461460898246
arbetsvillkor,6.61472560020376
säkerställa,3.0883650755875993
stärka,2.8305359662854994
problem,2.455842516844089
utrymning,6.61472560020376
arbetsplatser,2.6634818816223333
kön,3.6189933266497696
skolinspektionerna,6.61472560020376
syftar,3.479231384274611
ser,1.9051953988914268
arbetsplatsens,5.005287687769661
personalen,3.724353842307596
riskutsatta,6.61472560020376
övergripande,2.183908801360447
kampanjer,5.2284312390838705
2016,2.5716743323692106
risker,3.282521090028557
förebygga,3.031206661747651
säkra,3.523683146845445
pågick,4.417501022867541
synsättet,6.61472560020376
vanligen,3.724353842307596
arbetsmiljöverkets,4.822966130975706
arbetsmiljön,3.3566290621822787
2017,2.2080063529395075
inspekterar,5.516113311535651
naturlig,5.921578419643816
psykosociala,5.2284312390838705
olyckor,4.417501022867541
nödvändigt,3.8421368779639797
buller,4.1298189504157605
"""",5.921578419643816
lyftes,6.61472560020376
funktionshinder,6.61472560020376
systematiska,3.906675399101551
branscher,3.570203162480338
tillgängligheten,4.049776242742224
berör,4.049776242742224
åldersstrukturer,6.61472560020376
uppmärksammade,6.61472560020376
städning,3.906675399101551
våra,2.4250708581773353
friska,5.2284312390838705
projekt,2.5893739094686117
funktionsnedsättning,3.975668270588502
arbetsmiljöverket,4.822966130975706
genomfördes,3.436671769855815
oavsett,3.1489896974040343
hanterar,3.2474297702172867
skapa,1.9607652500462374
tillgänglighetsperspektiv,4.1298189504157605
aspekter,3.906675399101551
hot,4.312140507209715
inomhusklimat,5.921578419643816
rubriken,4.312140507209715
ohälsa,3.8421368779639797
åldrar,4.312140507209715
tillgänglighetsperspektivet,6.61472560020376
kring,2.082126107050505
leda,3.031206661747651
åldersgrupper,5.516113311535651
”,3.7815122561475447
lokalen,5.921578419643816
1998:1,5.921578419643816
arbetsgivarens,4.822966130975706
